 frequency       Youtmag         Youtphdeg      
 4.43369862e+06  2.72897101e-04  7.70113740e+01 
 4.48478155e+06  2.76175977e-04  7.71682552e+01 
 4.53645302e+06  2.79482317e-04  7.73226265e+01 
 4.58871983e+06  2.82837916e-04  7.74755143e+01 
 4.64158883e+06  2.86231869e-04  7.76264134e+01 
 4.69506697e+06  2.89653247e-04  7.77748668e+01 
 4.74916125e+06  2.93127524e-04  7.79219861e+01 
 4.80387878e+06  2.96625558e-04  7.80665502e+01 
 4.85922674e+06  3.00172844e-04  7.82096322e+01 
 4.91521239e+06  3.03754795e-04  7.83506477e+01 
 4.97184308e+06  3.07375047e-04  7.84897608e+01 
 5.02912624e+06  3.11037243e-04  7.86271227e+01 
 5.08706939e+06  3.14755993e-04  7.87632688e+01 
 5.14568013e+06  3.18494758e-04  7.88968796e+01 
 5.20496616e+06  3.22282758e-04  7.90290277e+01 
 5.26493525e+06  3.26112680e-04  7.91594586e+01 
 5.32559528e+06  3.29984517e-04  7.92881831e+01 
 5.38695420e+06  3.33909248e-04  7.94155650e+01 
 5.44902008e+06  3.37857572e-04  7.95406744e+01 
 5.51180104e+06  3.41858778e-04  7.96644611e+01 
 5.57530533e+06  3.45920202e-04  7.97871335e+01 
 5.63954130e+06  3.50027188e-04  7.99082403e+01 
 5.70451735e+06  3.54150378e-04  8.00269549e+01 
 5.77024203e+06  3.58341118e-04  8.01447716e+01 
 5.83672396e+06  3.62577399e-04  8.02610589e+01 
 5.90397186e+06  3.66873904e-04  8.03762159e+01 
 5.97199455e+06  3.71193902e-04  8.04892763e+01 
 6.04080098e+06  3.75574117e-04  8.06012199e+01 
 6.11040015e+06  3.80007202e-04  8.07118512e+01 
 6.18080121e+06  3.84500514e-04  8.08213474e+01 
 6.25201340e+06  3.89009912e-04  8.09286594e+01 
 6.32404607e+06  3.93594239e-04  8.10352019e+01 
 6.39690866e+06  3.98231428e-04  8.11404463e+01 
 6.47061073e+06  4.02921476e-04  8.12443964e+01 
 6.54516197e+06  4.07657015e-04  8.13468993e+01 
 6.62057214e+06  4.12452770e-04  8.14482790e+01 
 6.69685116e+06  4.17301375e-04  8.15483803e+01 
 6.77400903e+06  4.22188082e-04  8.16469163e+01 
 6.85205587e+06  4.27149743e-04  8.17446321e+01 
 6.93100193e+06  4.32164244e-04  8.18410848e+01 
 7.01085757e+06  4.37238958e-04  8.19364202e+01 
 7.09163327e+06  4.42381261e-04  8.20307719e+01 
 7.17333962e+06  4.47554258e-04  8.21234778e+01 
 7.25598736e+06  4.52794838e-04  8.22152142e+01 
 7.33958732e+06  4.58095619e-04  8.23058493e+01 
 7.42415048e+06  4.63463987e-04  8.23955077e+01 
 7.50968794e+06  4.68885169e-04  8.24839461e+01 
 7.59621092e+06  4.74373935e-04  8.25714099e+01 
 7.68373077e+06  4.79930287e-04  8.26578957e+01 
 7.77225899e+06  4.85532053e-04  8.27430679e+01 
 7.86180718e+06  4.91216182e-04  8.28274908e+01 
 7.95238711e+06  4.96953109e-04  8.29107240e+01 
 8.04401065e+06  5.02742825e-04  8.29927824e+01 
 8.13668983e+06  5.08622304e-04  8.30741867e+01 
 8.23043682e+06  5.14561965e-04  8.31545215e+01 
 8.32526392e+06  5.20576602e-04  8.32339887e+01 
 8.42118357e+06  5.26651417e-04  8.33123957e+01 
 8.51820836e+06  5.32786404e-04  8.33897522e+01 
 8.61635102e+06  5.39011166e-04  8.34664288e+01 
 8.71562443e+06  5.45281291e-04  8.35418828e+01 
 8.81604162e+06  5.51626385e-04  8.36164816e+01 
 8.91761577e+06  5.58076068e-04  8.36905606e+01 
 9.02036021e+06  5.64563696e-04  8.37633576e+01 
 9.12428842e+06  5.71141104e-04  8.38354635e+01 
 9.22941404e+06  5.77786073e-04  8.39066333e+01 
 9.33575087e+06  5.84520826e-04  8.39771043e+01 
 9.44331286e+06  5.91323137e-04  8.40466436e+01 
 9.55211412e+06  5.98193002e-04  8.41152597e+01 
 9.66216894e+06  6.05174887e-04  8.41833899e+01 
 9.77349176e+06  6.12194675e-04  8.42503153e+01 
 9.88609719e+06  6.19319074e-04  8.43166788e+01 
 1.00000000e+07  6.26511019e-04  8.43821332e+01 
 1.01152151e+07  6.33800165e-04  8.44469491e+01 
 1.02317577e+07  6.41149436e-04  8.45108006e+01 
 1.03496431e+07  6.48625577e-04  8.45742628e+01 
 1.04688866e+07  6.56154421e-04  8.46367044e+01 
 1.05895041e+07  6.63765633e-04  8.46983829e+01 
 1.07115112e+07  6.71481468e-04  8.47594759e+01 
 1.08349240e+07  6.79272252e-04  8.48197482e+01 
 1.09597588e+07  6.87152820e-04  8.48793190e+01 
 1.10860318e+07  6.95123172e-04  8.49381891e+01 
 1.12137597e+07  7.03212996e-04  8.49965716e+01 
 1.13429592e+07  7.11348071e-04  8.50539365e+01 
 1.14736472e+07  7.19602619e-04  8.51108132e+01 
 1.16058410e+07  7.27961797e-04  8.51670915e+01 
 1.17395579e+07  7.36395908e-04  8.52225747e+01 
 1.18748154e+07  7.44934648e-04  8.52774620e+01 
 1.20116312e+07  7.53578018e-04  8.53317506e+01 
 1.21500234e+07  7.62311167e-04  8.53853487e+01 
 1.22900101e+07  7.71148945e-04  8.54383490e+01 
 1.24316096e+07  7.80076498e-04  8.54906646e+01 
 1.25748406e+07  7.89123536e-04  8.55424689e+01 
 1.27197218e+07  7.98275204e-04  8.55936741e+01 
 1.28662722e+07  8.07546360e-04  8.56443609e+01 
 1.30145112e+07  8.16847852e-04  8.56940540e+01 
 1.31644581e+07  8.26328266e-04  8.57435485e+01 
 1.33161325e+07  8.35898447e-04  8.57923698e+01 
 1.34695546e+07  8.45558394e-04  8.58405253e+01 
 1.36247442e+07  8.55382415e-04  8.58883802e+01 
 1.37817219e+07  8.65296202e-04  8.59355680e+01 
 1.39405082e+07  8.75270020e-04  8.59819601e+01 
 1.41011240e+07  8.85393053e-04  8.60279749e+01 
 1.42635903e+07  8.95650439e-04  8.60735369e+01 
 1.44279285e+07  9.06012448e-04  8.61185136e+01 
 1.45941600e+07  9.16508812e-04  8.61630342e+01 
 1.47623069e+07  9.27109797e-04  8.62069731e+01 
 1.49323910e+07  9.37845139e-04  8.62504543e+01 
 1.51044348e+07  9.48685098e-04  8.62933587e+01 
 1.52784607e+07  9.59659413e-04  8.63358053e+01 
 1.54544917e+07  9.70738342e-04  8.63776811e+01 
 1.56325509e+07  9.81966500e-04  8.64191550e+01 
 1.58126615e+07  9.93329014e-04  8.64601687e+01 
 1.59948473e+07  1.00479614e-03  8.65006178e+01 
 1.61791322e+07  1.01645712e-03  8.65408130e+01 
 1.63655403e+07  1.02820783e-03  8.65803936e+01 
 1.65540961e+07  1.04007803e-03  8.66194670e+01 
 1.67448244e+07  1.05211233e-03  8.66581790e+01 
 1.69377501e+07  1.06426611e-03  8.66963852e+01 
 1.71328986e+07  1.07655425e-03  8.67341354e+01 
 1.73302956e+07  1.08902138e-03  8.67715633e+01 
 1.75299668e+07  1.10157822e-03  8.68084029e+01 
 1.77319386e+07  1.11432894e-03  8.68449603e+01 
 1.79362374e+07  1.12719913e-03  8.68810203e+01 
 1.81428900e+07  1.14020367e-03  8.69166287e+01 
 1.83519236e+07  1.15337232e-03  8.69518670e+01 
 1.85633655e+07  1.16671997e-03  8.69867713e+01 
 1.87772436e+07  1.18018709e-03  8.70211868e+01 
 1.89935859e+07  1.19383320e-03  8.70552667e+01 
 1.92124208e+07  1.20761366e-03  8.70888994e+01 
 1.94337770e+07  1.22158801e-03  8.71222294e+01 
 1.96576835e+07  1.23566693e-03  8.71550456e+01 
 1.98841698e+07  1.24993973e-03  8.71875581e+01 
 2.01132655e+07  1.26437665e-03  8.72196968e+01 
 2.03450008e+07  1.27899256e-03  8.72514940e+01 
 2.05794060e+07  1.29372793e-03  8.72828230e+01 
 2.08165120e+07  1.30865718e-03  8.73138438e+01 
 2.10563497e+07  1.32379520e-03  8.73445833e+01 
 2.12989507e+07  1.33906757e-03  8.73748905e+01 
 2.15443469e+07  1.35453381e-03  8.74048852e+01 
 2.17925704e+07  1.37016417e-03  8.74345095e+01 
 2.20436538e+07  1.38594375e-03  8.74637381e+01 
 2.22976301e+07  1.40199164e-03  8.74927883e+01 
 2.25545326e+07  1.41818876e-03  8.75214413e+01 
 2.28143949e+07  1.43450533e-03  8.75496508e+01 
 2.30772513e+07  1.45103067e-03  8.75775740e+01 
 2.33431362e+07  1.46782433e-03  8.76053059e+01 
 2.36120845e+07  1.48476721e-03  8.76326479e+01 
 2.38841315e+07  1.50185931e-03  8.76596051e+01 
 2.41593128e+07  1.51921973e-03  8.76863641e+01 
 2.44376647e+07  1.53675916e-03  8.77127845e+01 
 2.47192236e+07  1.55450735e-03  8.77389120e+01 
 2.50040265e+07  1.57240476e-03  8.77646614e+01 
 2.52921107e+07  1.59054072e-03  8.77901624e+01 
 2.55835142e+07  1.60891524e-03  8.78154122e+01 
 2.58782750e+07  1.62749852e-03  8.78403685e+01 
 2.61764319e+07  1.64623102e-03  8.78649546e+01 
 2.64780240e+07  1.66523185e-03  8.78893274e+01 
 2.67830910e+07  1.68441168e-03  8.79133717e+01 
 2.70916727e+07  1.70385983e-03  8.79371993e+01 
 2.74038098e+07  1.72354655e-03  8.79607712e+01 
 2.77195432e+07  1.74344204e-03  8.79840518e+01 
 2.80389144e+07  1.76351651e-03  8.80070092e+01 
 2.83619651e+07  1.78388911e-03  8.80297790e+01 
 2.86887379e+07  1.80444069e-03  8.80522275e+01 
 2.90192756e+07  1.82526062e-03  8.80744534e+01 
 2.93536216e+07  1.84631910e-03  8.80964237e+01 
 2.96918198e+07  1.86761613e-03  8.81181388e+01 
 3.00339145e+07  1.88915172e-03  8.81395989e+01 
 3.03799507e+07  1.91095566e-03  8.81608334e+01 
 3.07299737e+07  1.93302793e-03  8.81818411e+01 
 3.10840296e+07  1.95524940e-03  8.82025114e+01 
 3.14421647e+07  1.97782857e-03  8.82230385e+01 
 3.18044260e+07  2.00064630e-03  8.82433116e+01 
 3.21708612e+07  2.02364300e-03  8.82632808e+01 
 3.25415182e+07  2.04705699e-03  8.82831512e+01 
 3.29164458e+07  2.07064995e-03  8.83027188e+01 
 3.32956931e+07  2.09454105e-03  8.83220842e+01 
 3.36793099e+07  2.11870048e-03  8.83412229e+01 
 3.40673466e+07  2.14312826e-03  8.83601352e+01 
 3.44598540e+07  2.16776481e-03  8.83787772e+01 
 3.48568837e+07  2.19281864e-03  8.83973053e+01 
 3.52584878e+07  2.21808124e-03  8.84155637e+01 
 3.56647189e+07  2.24367175e-03  8.84336398e+01 
 3.60756305e+07  2.26953061e-03  8.84514912e+01 
 3.64912764e+07  2.29571740e-03  8.84691590e+01 
 3.69117112e+07  2.32217252e-03  8.84866031e+01 
 3.73369900e+07  2.34895557e-03  8.85038630e+01 
 3.77671687e+07  2.37600696e-03  8.85209007e+01 
 3.82023036e+07  2.40338627e-03  8.85377543e+01 
 3.86424520e+07  2.43115310e-03  8.85544586e+01 
 3.90876716e+07  2.45912867e-03  8.85709069e+01 
 3.95380208e+07  2.48755134e-03  8.85872390e+01 
 3.99935587e+07  2.51615298e-03  8.86033014e+01 
 4.04543450e+07  2.54514212e-03  8.86192129e+01 
 4.09204403e+07  2.57448898e-03  8.86349557e+01 
 4.13919058e+07  2.60419356e-03  8.86505289e+01 
 4.18688032e+07  2.63422606e-03  8.86659169e+01 
 4.23511952e+07  2.66458649e-03  8.86811202e+01 
 4.28391452e+07  2.69530464e-03  8.86961540e+01 
 4.33327170e+07  2.72635071e-03  8.87110040e+01 
 4.38319755e+07  2.75775450e-03  8.87256848e+01 
 4.43369862e+07  2.78957560e-03  8.87402235e+01 
 4.48478155e+07  2.82175441e-03  8.87545921e+01 
 4.53645302e+07  2.85429095e-03  8.87687909e+01 
 4.58871983e+07  2.88718520e-03  8.87828205e+01 
 4.64158883e+07  2.92043718e-03  8.87966813e+01 
 4.69506697e+07  2.95410646e-03  8.88103981e+01 
 4.74916125e+07  2.98813346e-03  8.88239465e+01 
 4.80387878e+07  3.02263736e-03  8.88373732e+01 
 4.85922674e+07  3.05743939e-03  8.88506089e+01 
 4.91521239e+07  3.09259913e-03  8.88636780e+01 
 4.97184308e+07  3.12823578e-03  8.88766246e+01 
 5.02912624e+07  3.16434933e-03  8.88894469e+01 
 5.08706939e+07  3.20088020e-03  8.89021230e+01 
 5.14568013e+07  3.23776878e-03  8.89146328e+01 
 5.20496616e+07  3.27495548e-03  8.89269585e+01 
 5.26493525e+07  3.31273827e-03  8.89391983e+01 
 5.32559528e+07  3.35099797e-03  8.89513113e+01 
 5.38695420e+07  3.38949619e-03  8.89632237e+01 
 5.44902008e+07  3.42865011e-03  8.89750646e+01 
 5.51180104e+07  3.46810214e-03  8.89867252e+01 
 5.57530533e+07  3.50809067e-03  8.89982766e+01 
 5.63954130e+07  3.54855611e-03  8.90097008e+01 
 5.70451735e+07  3.58943886e-03  8.90209811e+01 
 5.77024203e+07  3.63079851e-03  8.90321346e+01 
 5.83672396e+07  3.67263507e-03  8.90431610e+01 
 5.90397186e+07  3.71494854e-03  8.90540604e+01 
 5.97199455e+07  3.75779850e-03  8.90648479e+01 
 6.04080098e+07  3.80112537e-03  8.90755081e+01 
 6.11040015e+07  3.84480996e-03  8.90860131e+01 
 6.18080121e+07  3.88915023e-03  8.90964343e+01 
 6.25201340e+07  3.93402701e-03  8.91067424e+01 
 6.32404607e+07  3.97944030e-03  8.91169371e+01 
 6.39690866e+07  4.02521129e-03  8.91269793e+01 
 6.47061073e+07  4.07169758e-03  8.91369473e+01 
 6.54516197e+07  4.11854157e-03  8.91467643e+01 
 6.62057214e+07  4.16598167e-03  8.91564812e+01 
 6.69685116e+07  4.21395827e-03  8.91660855e+01 
 6.77400903e+07  4.26265016e-03  8.91756119e+01 
 6.85205587e+07  4.31175937e-03  8.91850020e+01 
 6.93100193e+07  4.36152427e-03  8.91943017e+01 
 7.01085757e+07  4.41176607e-03  8.92034777e+01 
 7.09163327e+07  4.46254438e-03  8.92125418e+01 
 7.17333962e+07  4.51397838e-03  8.92215149e+01 
 7.25598736e+07  4.56600849e-03  8.92303864e+01 
 7.33958732e+07  4.61857510e-03  8.92391463e+01 
 7.42415048e+07  4.67179741e-03  8.92478147e+01 
 7.50968794e+07  4.72561581e-03  8.92563815e+01 
 7.59621092e+07  4.77997072e-03  8.92648380e+01 
 7.68373077e+07  4.83516013e-03  8.92732297e+01 
 7.77225899e+07  4.89094564e-03  8.92815196e+01 
 7.86180718e+07  4.94726766e-03  8.92896996e+01 
 7.95238711e+07  5.00430497e-03  8.92977957e+01 
 8.04401065e+07  5.06187878e-03  8.93057830e+01 
 8.13668983e+07  5.12028709e-03  8.93137025e+01 
 8.23043682e+07  5.17923190e-03  8.93215136e+01 
 8.32526392e+07  5.23883242e-03  8.93292329e+01 
 8.42118357e+07  5.29926743e-03  8.93368829e+01 
 8.51820836e+07  5.36035815e-03  8.93444406e+01 
 8.61635102e+07  5.42210457e-03  8.93519064e+01 
 8.71562443e+07  5.48456628e-03  8.93592876e+01 
 8.81604162e+07  5.54762410e-03  8.93665707e+01 
 8.91761577e+07  5.61175482e-03  8.93738098e+01 
 9.02036021e+07  5.67660085e-03  8.93809633e+01 
 9.12428842e+07  5.74180457e-03  8.93879933e+01 
 9.22941404e+07  5.80796199e-03  8.93949648e+01 
 9.33575087e+07  5.87495392e-03  8.94018643e+01 
 9.44331286e+07  5.94266115e-03  8.94086793e+01 
 9.55211412e+07  6.01084527e-03  8.94153872e+01 
 9.66216894e+07  6.08034071e-03  8.94220693e+01 
 9.77349176e+07  6.15031304e-03  8.94286446e+01 
 9.88609719e+07  6.22135829e-03  8.94351695e+01 
 1.00000000e+08  6.29276122e-03  8.94415787e+01 
